fx_hat,low,high,fx_true,x,parameter,xnum,data_type,data_seed,model,ntrain,ntest,fit_seconds,job,run,mcmc_strategy,apply_jitter
-2.3102581746957584,-2.4353442574609514,-1.984649198896452,-2.3086613965,-1.1551824,loc,3,ptm,6,ptm-iwls-nuts,500,5000,898.1072249412537,010-ptm-plots,20250907-124151,iwls-nuts,FALSE
-2.4437406897957445,-2.547572442347587,-2.1592809338727834,-2.5141116965,-1.4546175,loc,3,ptm,6,ptm-iwls-nuts,500,5000,898.1072249412537,010-ptm-plots,20250907-124151,iwls-nuts,FALSE
-0.9771414597476266,-1.1577368859307202,-0.5957734950228332,-0.6840689365000001,1.7963729,loc,3,ptm,6,ptm-iwls-nuts,500,5000,898.1072249412537,010-ptm-plots,20250907-124151,iwls-nuts,FALSE
-1.0503618445018408,-1.25981505791519,-0.6477764707779082,-0.6710364765000001,1.8320718,loc,3,ptm,6,ptm-iwls-nuts,500,5000,898.1072249412537,010-ptm-plots,20250907-124151,iwls-nuts,FALSE
-1.6328510748457887,-1.7469081985720898,-1.5324658322636373,-1.636050055,-1.6441317,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.5630632555975132,1.4324946572878945,1.681089870725119,1.563747145,1.5556655,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.8714425809200718,0.7546757400989917,0.976958380014142,0.867902015,0.85982037,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.4010563897594412,1.276357399379173,1.5127378353563727,1.414235845,1.4061542,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.2961406854002029,1.172664438198171,1.406690647186982,1.312491145,1.3044095,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.3220271479292727,0.2150080096969144,0.4191426417971481,0.236493795,0.22841215,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.4245688230650468,-1.5314817333154478,-1.325378069194435,-1.417041055,-1.4251227,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.084604324254398,0.9646040928279084,1.1928685291648282,1.096894445,1.0888128,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.6281412785069341,0.5169641097705964,0.7279519996080545,0.586184245,0.5781026,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.4051985265198406,-1.511995966286524,-1.3060153514261552,-1.395974855,-1.4040565,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.26036664897834266,0.15385163853527076,0.3586671580617192,0.173842165,0.16576052,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.3700775902331943,-0.4793722002673203,-0.27329537922537006,-0.360818655,-0.3689003,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.16711283733786178,-0.27350654005190506,-0.07064815164547886,-0.198817995,-0.20689964,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.141223471196365,-1.246936103636506,-1.0485712262456628,-1.0965531549999998,-1.1046348,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.4980823155276121,0.3900065017151001,0.5960798652291937,0.431586475,0.42350483,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.0062385931874422,0.8871224094330633,1.1137222023082651,1.014195645,1.006114,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.4915171162218543,1.3649411315917777,1.6056458036009127,1.498874845,1.4907932,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.3801160074624234,-0.4894415370643637,-0.28360583519919286,-0.3688924549999999,-0.3769741,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.9202290650477124,-1.0300509957015191,-0.8271074238789049,-0.852517395,-0.86059904,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.2461617232400473,0.13924559937560702,0.34440279801948853,0.159836025,0.15175438,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.7367160814119198,-1.8622968353896647,-1.6234366369216904,-1.741826355,-1.749908,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.2029936662822218,-0.30932814448607343,-0.1068448054172523,-0.227510245,-0.23559189,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.167256574755429,0.06052054118634297,0.26536398491050533,0.08484193500000001,0.07676029,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.11219468702430616,-0.2190885463865972,-0.01553398377831875,-0.154577045,-0.16265869,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.719698780367092,1.5745950720588622,1.8565061207613525,1.699853145,1.6917715,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.4964885345375465,-1.604906696182291,-1.397490353871704,-1.494118455,-1.5022001,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.5806068983664107,0.471364564244271,0.6800206325916267,0.529339045,0.5212574,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.8586793983816352,-2.0171018542799635,-1.7128313307995813,-1.865214155,-1.8732958,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.375298142751215,-1.4824259924152754,-1.2766201011339444,-1.363182355,-1.371264,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.4764400124582622,1.3499248086837496,1.5898969038933946,1.484970345,1.4768887,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.0754437795271337,-1.1815556435329777,-0.9829424694304764,-1.021511355,-1.029593,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.6603343011884646,-1.7761742637975295,-1.5582777922380897,-1.6641681549999998,-1.6722498,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.546127394006958,-1.65623240072901,-1.4464180661588009,-1.5463512549999998,-1.5544329,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.902307610193253,-2.077957421135941,-1.7377629188095802,-1.909323955,-1.9174056,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.4242411484394828,1.299451545183527,1.535932310147729,1.4362051450000002,1.4281235,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.7235194875431195,0.6103418718651908,0.8251156285992641,0.699070185,0.69098854,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.9072355319762349,1.716928135410751,2.0954805853094167,1.854310745,1.8462291,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.076198753612836,-1.1822541212047448,-0.983671566118325,-1.022364355,-1.030446,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.2768035674546025,-0.38462290842064106,-0.18040340665812063,-0.28629949499999996,-0.29438114,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.7323625623858174,1.585632410913283,1.8712054147693424,1.710546645,1.702465,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.5574233549808625,-0.6694326741783253,-0.4597799123496476,-0.5147269050000001,-0.52280855,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.8195197985724865,1.6530506575848407,1.9790308531814804,1.7830526450000002,1.774971,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.6643901130940727,0.5525192098027057,0.7656458616093359,0.629360885,0.62127924,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.33388103089256504,-0.44260415334167574,-0.23763154700390157,-0.331812175,-0.33989382,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.5187409145685016,-1.6279580176787682,-1.4191457249794228,-1.517626055,-1.5257077000000001,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.7291721309559271,-1.8533300372862371,-1.6173265918708206,-1.734179255,-1.7422609,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.0736697055625573,0.9536331528009973,1.1818288392414469,1.0854351450000002,1.0773535,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.2290751533993485,1.1071881267375174,1.3390799495070542,1.245536545,1.2374549,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.6933540667331503,0.5805942692634054,0.7943961053340743,0.6636335449999999,0.6555519,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.5278376904138856,0.41965577136474536,0.6262275672675487,0.466561525,0.45847988,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.5430127451525164,1.4137334743964975,1.6599385887792586,1.545751745,1.5376701,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.3202040517605338,1.1961467886505908,1.4308835787951832,1.336158445,1.3280768,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
2.091017425076492,1.8255876202294616,2.355393134070264,1.999823745,1.9917421,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.17564079747319505,0.06884244961792767,0.27379046222052683,0.092598645,0.084517,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.001418378424885,0.8827492531985569,1.108772763014984,1.009061545,1.0009799,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.5650757346577069,-1.675925868693427,-1.4648797506330646,-1.566100855,-1.5741825,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.20266670244687185,0.09591267956142852,0.30095783358969824,0.11792776,0.109846115,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.1260485836531886,0.02019655009452888,0.22359332464440765,0.047349185,0.03926754,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.5756105378215982,-0.687589902506391,-0.4784515716878093,-0.530156405,-0.53823805,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.8127180999826216,-1.9557889715739425,-1.6819611870239195,-1.818745355,-1.826827,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.336507488587334,1.2119488137055594,1.4474046786802586,1.352082945,1.3440013,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.0393792901454686,-1.1459161124447013,-0.9474311160711104,-0.981054095,-0.98913574,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.051004197336004,-1.157504953136353,-0.9585956015520458,-0.994029755,-1.0021114,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.9779894595685588,-1.085949344961413,-0.8855631561794896,-0.913732315,-0.92181396,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.2977466134401496,1.1742023255144856,1.408227404222327,1.314076645,1.305995,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.385332405368877,1.260740453867084,1.4964195629812107,1.399228745,1.3911471,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.6773426080658614,0.5650482722877572,0.7783725544876817,0.644715045,0.6366334,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.965326538954664,0.8477314207005653,1.0724340820570246,0.970416275,0.96233463,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.6734679391040271,0.5613277476631308,0.7745767752108971,0.6401264449999999,0.6320448,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.424896132014366,-1.5317141282424105,-1.3257434600177065,-1.417395855,-1.4254775,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
2.0269490836832595,1.7913901333228195,2.261963522444551,1.949525045,1.9414434,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.8628131671628276,-0.9734159989683532,-0.7693949708060983,-0.793956055,-0.8020377,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.7177826627020087,1.5729205187607391,1.8541663196916152,1.698231445,1.6901498,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.354392224445109,-1.462223197186912,-1.255494202058621,-1.340048055,-1.3481297,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.1416585705550844,-1.2474118534768657,-1.048941546009063,-1.097053355,-1.105135,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.31314582814140884,-0.4214880480693202,-0.21692812890297905,-0.315255435,-0.32333708,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.9443911368455256,-2.140805755373546,-1.7613272037720216,-1.951894555,-1.9599762,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.6078901911269396,-1.7207032929950137,-1.5076279008013398,-1.610400455,-1.6184821,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.950476905827464,1.7457196596177422,2.1534621992710345,1.888930045,1.8808484,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.6323197298284002,-0.7443952363998261,-0.5355615733295148,-0.5790498550000001,-0.5871315,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.827806737511652,-0.9389999228191952,-0.7343036002132283,-0.7593591550000001,-0.7674408,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.16222006847251955,0.05563125324673651,0.26009744947712155,0.08020421900000001,0.072122574,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.0433268308308743,0.923116986640722,1.1517823074728353,1.053505645,1.045424,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.258269350929322,1.1358369793391796,1.3682068088133144,1.274857745,1.2667761,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.4666637624604268,-1.574081330676989,-1.3683379837091407,-1.462364955,-1.4704466,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.6989024185340773,1.5565207642114256,1.8319429745031155,1.682199245,1.6741176,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.2142902005441939,-0.32085732390281607,-0.11822688880386836,-0.236521035,-0.24460268,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.8487259225052154,0.7323232886653115,0.9534521885081368,0.842581005,0.83449936,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.9937388763085264,-1.1018519303720455,-0.901703535759478,-0.930796415,-0.93887806,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.2631339356625153,0.15647757680076485,0.3613173011095104,0.176589225,0.16850758,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.5125966195377182,-0.623367272162565,-0.4157064605950817,-0.477141175,-0.48522282,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.00471063407655818,-0.11149903707675482,0.09215050598552996,-0.06600740499999999,-0.07408905,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.2204115754119,-1.3268738941064857,-1.1252322723620825,-1.187878855,-1.1959605,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.5730990565419484,0.4643389317375088,0.6722074624422032,0.520369745,0.5122881,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.1082541628238977,0.00227263389608211,0.205813276615462,0.03145715600000001,0.023375511,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.425356804454636,-1.532228776014005,-1.3261701368629737,-1.417895155,-1.4259768,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.6466798024012198,-0.7589700840669098,-0.5496176956145571,-0.5916421550000001,-0.5997238,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
0.767392688105609,0.653083392248857,0.8700514197348691,0.750064585,0.74198294,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.6340867120405942,-0.7462066415786262,-0.5372242104095681,-0.580594355,-0.588676,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.8751105295372276,-0.9857308022931536,-0.781408176955584,-0.806303295,-0.81438494,loc,0,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.176957263662933,-1.4859832429150417,-1.2439229289771372,-1.3713897698400002,-0.29676294,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
3.1747165173414515,2.80322075242403,3.172121250980162,2.93432154016,1.7768517,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.6292431923036852,-0.94812790406274,-0.688496037645303,-0.78719430984,-1.6652241,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
3.7235302966935695,3.2563814428911635,3.820683924061549,3.54599114016,1.9419627,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.8896671910167697,-1.196099128747446,-0.9584097503060388,-1.04505649484,0.08798933,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.1086408957527318,0.7981416329167452,1.0463983079886183,0.81206914016,1.0887127,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.0413737553281328,-1.359246809460969,-1.1015394263145917,-1.1604161808400002,-1.3529053,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.092382268123845,0.78205275890046,1.0297179142234631,0.7977406401599998,1.083158,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.813910683120298,1.4909821961840952,1.7620875803688087,1.4774281401599998,1.3298745,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-1.2214006105981752,-1.5309019454983803,-1.2887784481038052,-1.41180848984,-0.3758917,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
-0.6963954055937719,-1.0013906660127934,-0.767256265936146,-0.8029001898400001,0.2791171,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.1974711366062427,0.8864657788040675,1.1359362389377328,0.8910785401600001,1.1190352,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
1.224794588280958,0.9135044156589428,1.1634222109756516,0.9156325401599998,1.1283555,loc,1,ptm,7,ptm-iwls-nuts,1000,5000,1569.6878519058228,010-ptm-plots,20250907-131653,iwls-nuts,FALSE
