fx_hat,low,high,fx_true,x,parameter,xnum,data_type,data_seed,model,ntrain,ntest,fit_seconds,job,run,mcmc_strategy,apply_jitter
0.16969833855032432,0.04873322100394708,0.2814284677300904,0.08210215909500002,1.0481167,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.0953574688584367,-0.2242147539254684,0.0242831980993477,-0.10998896520499998,-0.07831001,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.1965238516341499,-0.32086258312164645,-0.08358214466417671,-0.135858310905,-0.81163263,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.24507091450609975,0.11786802073260094,0.3663948284448474,0.20050925909500003,1.4666734,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.3134726694371154,0.1389005127593173,0.4834854554430367,0.35305590909500006,1.9082618,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.1330639648553973,-0.2671857303259484,-0.0120111990853024,-0.08893716440499999,-1.5002575,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.10897625805860764,-0.24916597728113163,0.01875643279363468,-0.07561399990499998,-1.6060686,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.19838292768700816,-0.32291601495216987,-0.08535076311118392,-0.135036922905,-0.85091066,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.16741414383090236,-0.2884067497903982,-0.05650719641425685,-0.13466950890499998,-0.5093007,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.1530522934758527,-0.2747466392909685,-0.0416669013341391,-0.13110950790499998,-0.40341377,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.19954771748686187,-0.32381567435168435,-0.08597245695931098,-0.134120657905,-0.8857465,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.21749939558770076,0.09367059653939971,0.33315455805110694,0.145477349095,1.2832294,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.20029265230025217,-0.3244223388155173,-0.08679074936734694,-0.132880218905,-0.9248977,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.07316147567961867,-0.05039784321289568,0.1886043940448803,-0.01969159090499998,0.5824218,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.18786410122187872,-0.30900650331832397,-0.07536016711553592,-0.136976085905,-0.6937885,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.04443405937922207,-0.0770346216187151,0.15973238362644773,-0.04473208090499998,0.43873024,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.1811398783725144,-0.30329869778035934,-0.06815823569631478,-0.136703043905,-0.625906,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.10708454560905624,-0.2481398675249656,0.02190731426480061,-0.07449368190499998,-1.6144156,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.09355543691466447,-0.2420820249618453,0.04436192946118354,-0.06604430790499999,-1.6750989,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.12932057302125083,-0.25524697007549174,-0.01485204851682057,-0.123006904905,-0.24918985,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.05254506932766022,-0.06888604767670177,0.16735100843128464,-0.03836007090499999,0.4769783,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.2641278941635652,0.13240293247995188,0.3899428997363441,0.245790639095,1.6066408,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.05546654019156649,-0.18329632325215936,0.06576527518659386,-0.09471445590499998,0.07482338,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.20362887774595592,0.08149192718723719,0.3168138204221905,0.124398659095,1.2082696,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.26404475168046776,0.13240339405420615,0.3898254678335355,0.245593839095,1.606051,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.3169698827792374,0.1358301744896426,0.4926628194550245,0.360077809095,1.9267936,scale,1,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.25338105335340116,-0.4249487277925442,-0.07117051285702583,-0.399998393464,1.747241,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.2138385774414625,-0.3709955796351708,-0.06270800928006284,-0.392047143464,1.3099985,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.25060582815780186,-0.4040999413855427,-0.1004594050499349,-0.4591942434639999,1.46135,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.2107128498741619,0.091653251225144,0.3429779526053266,0.328992426536,-1.2293439,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.29893342013757873,0.16291824703706662,0.4429065417461278,0.463424236536,-1.5594931,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.1771651439325663,-0.328098753260889,-0.03060593631535522,-0.31986862346399997,1.2158394,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.2400212920192199,-0.4597853758510995,0.00169382158089319,-0.31610014346399995,1.866117,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.2521907769547671,-0.4057163402005857,-0.10242011575084656,-0.461385513464,1.4721494,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.03468342068922462,-0.156928949984653,0.0946703000194821,0.02510635653599999,0.029721737,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.12466757434941088,0.00220983987539456,0.25587836162672734,0.166168556536,-1.0623522,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.03999696464016603,-0.0725234013796512,0.16600654938295165,0.125723946536,0.77452135,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.19207031249925605,0.07378379420732824,0.322636889666931,0.294301276536,-1.1899242,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.07162691179288445,-0.04581038999001619,0.2059084929360179,0.26399472653600004,0.44852304,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.01261136739831904,-0.1290556738282428,0.11320877389243789,0.00799155953599999,0.89795303,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.0368773691143496,-0.08177575680158136,0.16961240007019657,0.208590016536,0.27208757,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.08412348488353738,-0.2176451326011268,0.05241281999255361,-0.115306779464,-0.13289309,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.00610368943514683,-0.1086584580485025,0.13103708771921949,0.04762150653599999,0.8589196,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.29299807557827173,0.09060413336546076,0.5120753064210657,0.329913976536,-1.8454885,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.2568195151023646,-0.4086637968297349,-0.1058349342858486,-0.466305913464,1.5113235,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.02371131502670574,-0.0894316890245962,0.14879691639918816,0.086832766536,0.8181639,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.1997661293665748,0.0808704482699076,0.3310599508884116,0.308677496536,-1.2058587,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.30196069522996966,0.16044335924103847,0.4519397791298456,0.454800306536,-1.6124096,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.01926044872257462,-0.11645819114117484,0.15785225073981457,-0.034222155464,-0.8747177,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.28261278395947675,0.01785735617947964,0.5651913415763267,0.240418346536,-1.9528713,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.10366835873646892,-0.2436867836437621,0.0371013730816157,-0.172866253464,-0.2101512,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.08794503792014215,-0.22261924548475404,0.04898133833074512,-0.126426533464,-0.146914,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.0760515813691401,-0.04119243506709592,0.210468292084928,0.233925356536,0.60872364,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.14531259021048032,-0.29091751933588655,-0.00385403760358506,-0.25662924346399996,1.147748,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.09442009391936695,-0.02867233936947922,0.2269183345618369,0.108080670536,-1.0085511,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.2402186476729515,-0.4591746574445777,2.1901525636137e-4,-0.317350643464,1.8645539,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.07306557143639399,-0.04447335619899969,0.20749064956070945,0.26447912653600003,0.46043968,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.09824880492697562,-0.2356287403945036,0.04116841496031489,-0.156697703464,-0.1870799,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.01525522599380174,-0.09857086201402689,0.13991335100898344,0.06769651653599999,0.8383789,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.25367613418727,-0.4244010680637664,-0.07285943659786694,-0.401848493464,1.7440963,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.02866634682367844,-0.08414329330516049,0.1537806343556255,0.098358356536,0.80562973,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.04490918956172604,-0.16941210120397965,0.08529309890694504,-0.003384794464,-0.0024485588,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.2704513589285948,0.14538658606087285,0.4051257117436221,0.434956196536,-1.3936901,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.0402983726520069,-0.07840209904160189,0.17356493216164515,0.215919096536,0.28587723,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.0566169585479018,-0.06215129139518897,0.19178225120455508,0.246640386536,0.35873795000000003,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.26105348691898467,-0.4120756003690952,-0.10725043328792153,-0.459357913464,1.6030474,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.2992611417543611,0.16299123033018487,0.4436772150120664,0.463058656536,-1.5635734,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.05549071099201055,-0.18049346804701064,0.07562482257312347,-0.033195383464,-0.036144733,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.1674118694047411,-0.31708079416244367,-0.02316877051830661,-0.300534013464,1.1940947,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.25185189029494165,-0.42849362966913446,-0.06329258186684043,-0.390451493464,1.7629209,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.1160510952300578,-0.2542958701969785,0.02187982650484341,-0.198521213464,1.0906305,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.03367870412065317,-0.07888443454977988,0.15914757415337302,0.110278566536,0.7923341,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.0133546720904599,-0.15797323015035034,0.13137013134553463,-0.093591893464,-0.8134861,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.26058621839127194,-0.4115855839699757,-0.10810891589066174,-0.464622843464,1.5715594,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.21905739802343224,0.09985415376646674,0.35216801219249755,0.34435903653600003,-1.248035,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.283284630825012,0.02323630299205812,0.5614405897185389,0.246046916536,-1.9464359,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.07715947557813357,-0.20798045917299807,0.05798916096720111,-0.095149843464,-0.108214855,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.24071686896811495,-0.45757833626267186,-0.00312850219020486,-0.32050627346399996,1.8605914,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.03673188701099177,-0.082018934763648,0.16953584806994837,0.208273006536,0.27150965,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.07822511292551286,-0.03937175205173625,0.21309999237935429,0.247696216536,0.57214737,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.02348436385125947,-0.14502271701291614,0.1055725211536796,0.055900730536,0.064891815,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.2705708014185223,0.1455262632135629,0.40524102245631366,0.4351467565360001,-1.3941407,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.12843602415446373,-0.28979409582515925,0.02666577298941387,-0.26240882346399996,-0.4129877,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.10807970829915224,-0.2503675981697424,0.03441982820211023,-0.186221763464,-0.23039293,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.29260039964746815,0.16033949089703656,0.43274676633726816,0.4632217865360001,-1.5028844,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.00805971473656345,-0.12398325186814818,0.1170038003015941,0.01749044153599999,0.8887491,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.25928599783911005,-0.4135429490487559,-0.09776336136668154,-0.439273893464,1.6683741,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.2524942907573326,-0.42680829415158056,-0.06643877648456947,-0.394455943464,1.7564492,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.0982203610379334,-0.2320666339291838,0.03727440250539482,-0.163266143464,1.0573702,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.05595222095262128,-0.18082755346405496,0.0753950451214635,-0.034502576464,-0.037629604,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.01908847735405757,-0.11677169440377332,0.1577459244639931,-0.034540433464,-0.874403,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.1257323560204887,-0.2814662108179946,0.02567081772637482,-0.245143693464,-0.34719467,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.23248488705653955,-0.3885824586031067,-0.08134939637874045,-0.427967143464,1.3729377,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.0051035073895193,-0.12533765769842198,0.12597027962234264,0.105329736536,0.12354708,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.11497995639051509,-0.26137718586087205,0.03057126373333305,-0.207680063464,-0.26607466,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.20937600808714088,0.090426613594627,0.34153854966658015,0.326520716536,-1.2264175,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.11258333222136883,-0.01065806547020116,0.24455515829156377,0.142962656536,-1.0407424,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.2310440419560227,-0.4921252509650699,0.0629471182885699,-0.259122743464,1.9341893,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.25982493104636323,-0.410387103116078,-0.10689314133026614,-0.466355593464,1.5525541,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.05891439835465532,-0.05597693883951404,0.18660748040216116,0.175785686536,0.7103343,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.08305841359156964,-0.21594354546560937,0.05343385247474,-0.112215667464,-0.12905121,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.07388524173876426,-0.2037155273459381,0.06016365121071374,-0.085714488464,-0.09693003,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.10686703570792584,-0.01622401090968176,0.2393865668149469,0.131981446536,-1.0305815,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.10489284382422698,-0.0182103450497084,0.23740227257515548,0.128189196536,-1.0270796,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.18109141548127225,0.06230122249099177,0.3117951507030625,0.273674256536,-1.1678629,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.04315991281869973,-0.1956852172708698,0.10692423911845204,-0.145705953464,-0.7533078,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.06523655000985934,-0.05304573092365636,0.20005662957658651,0.25860649653600004,0.40525436,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
-0.11247452569951168,-0.2802864195098679,0.04781448042469206,-0.253944723464,-0.55951786,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.29488918391624536,0.16152733685687967,0.43586599704286033,0.464331086536,-1.5201259,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
0.07810021854598057,-0.04652055815350871,0.2103932790005144,0.07680879653599999,-0.9797678,scale,2,ptm,8,ptm-iwls-nuts,500,5000,878.7607107162476,010-ptm-plots,20250907-131916,iwls-nuts,FALSE
